Season,Region,Rating,Rank,Race
48,KR,5144,Grandmaster,Terran
48,KR,5142,Grandmaster,Protoss
48,KR,5141,Grandmaster,Protoss
48,KR,5140,Grandmaster,Protoss
48,KR,5140,Grandmaster,Zerg
48,KR,5139,Grandmaster,Zerg
48,KR,5139,Grandmaster,Protoss
48,KR,5139,Grandmaster,Protoss
48,KR,5138,Grandmaster,Terran
48,KR,5138,Grandmaster,Terran
48,KR,5136,Grandmaster,Protoss
48,KR,5136,Grandmaster,Terran
48,KR,5134,Grandmaster,Terran
48,KR,5134,Grandmaster,Zerg
48,KR,5132,Grandmaster,Terran
48,KR,5132,Grandmaster,Protoss
